0,1,2
-0.4421816479598298,-0.4452686772531185,-0.9349051019455572
0.7461191572536696,0.08567574120287899,1.2908353100313494
-0.20452148691712993,-0.9762130957091161,-0.5531595134315022
0.8211697344250486,0.08567574120287899,2.091008587886999
-0.6735875942382481,-0.4452686772531185,-0.40912832341748523
-1.1301452720308032,-0.4452686772531185,0.5036086559971841
1.890640459117198,-0.4452686772531185,-0.9514480101618988
0.4208999895110277,-0.4452686772531185,0.3009580303470005
0.24578197611114355,0.6166201596588765,-0.14857751901010616
-0.5547575137168982,-0.9762130957091161,-0.6799285383502064
-0.6485707351811218,1.147564578114874,0.9851511364685168
-0.5672659432454613,1.6785089965708715,1.4436773968127656
-0.9175019700452296,1.147564578114874,0.9714852557680609
0.4083915599824645,0.6166201596588765,0.5097223394684408
-1.0863657686808321,0.08567574120287899,-0.345294275408776
-1.030077835802298,1.6785089965708715,1.1361950810525048
-0.35462264125988774,-0.9762130957091161,-0.8984028153377601
-1.1113826277379584,0.6166201596588765,0.20835370717943644
-1.0863657686808321,1.147564578114874,-0.21600785141367218
-0.6485707351811218,0.08567574120287899,0.18138157421801002
-0.01689504398868264,-0.9762130957091161,-1.1024919547458867
-0.8862308962238217,2.2094534150268688,3.590659180542307
-0.5485032989526166,-0.4452686772531185,-0.9532461523593271
-1.0801115539165504,-0.4452686772531185,0.178144918262639
-0.8487056076381323,1.6785089965708715,0.29915988814957195
-0.9487730438666374,1.147564578114874,1.0791939733940235
-0.8799766814595401,-0.9762130957091161,-0.9471324688880706
0.13320611035407517,0.08567574120287899,-0.34978963090234705
1.8218440967101006,0.08567574120287899,1.440980183516623
-0.19201305738856678,-0.9762130957091161,-0.8777241800673333
-1.1551621310879294,0.08567574120287899,0.7621815039873918
-0.5547575137168982,-0.4452686772531185,-0.6671617287484645
-0.9675356881594822,1.147564578114874,0.5697802888625504
-0.35462264125988774,-0.4452686772531185,-0.5792325752942145
0.9650166740035248,1.147564578114874,-0.021808494091402137
0.22076511705401725,0.08567574120287899,0.9437938659276628
-0.29833470838135356,0.08567574120287899,-0.8752067809909335
0.11444346606123046,0.6166201596588765,-0.06406483573097006
-0.04191190304580895,0.6166201596588765,1.0948378105116507
-1.105128412973677,2.7403978334828665,2.4928933690122523
-0.6923502385310929,0.08567574120287899,-0.04590359953694312
-0.9737899029237638,0.6166201596588765,0.19756485399486598
0.04564710365413312,0.08567574120287899,-0.02810199178240153
-1.1113826277379584,0.08567574120287899,-0.539673446950789
0.977525103532088,-0.4452686772531185,-1.2085823443941637
-1.0113151915094531,0.08567574120287899,-0.4893254654227931
0.2582904056397067,0.08567574120287899,1.5407770754739007
-0.704858668059656,-0.9762130957091161,-0.47062478656953743
-0.14823355403859573,0.6166201596588765,1.4960033347579327
0.4083915599824645,-0.9762130957091161,-0.5684437221096438
0.9650166740035248,-0.4452686772531185,0.3198385234199989
-0.9425188291023558,0.08567574120287899,-0.7069006713116327
-0.8424513928738506,0.08567574120287899,0.4097456332914203
-0.3170973526741983,-0.9762130957091161,-1.044951404428177
0.40213734521818295,0.08567574120287899,-0.3328870942465199
0.14571453988263833,1.147564578114874,1.7475634281781698
0.48344213715384343,0.08567574120287899,-0.2735484017313819
0.8524408082464564,-0.9762130957091161,-0.944255441372185
-0.7986718895238797,1.6785089965708715,1.3681554245207719
-0.7236213123525007,0.08567574120287899,-0.28433725491595235
-0.8361971781095691,0.6166201596588765,0.1993629961922943
0.08317239223982258,1.147564578114874,1.3321925805722035
2.5911125127167343,-0.4452686772531185,-0.9129677671369305
-0.5985370170668692,-0.9762130957091161,-0.8453576205136215
0.9462540297106801,-1.5071575141651137,-1.377607710952436
-0.6110454465954324,-0.4452686772531185,0.4685448831473297
1.5529128618459929,-0.9762130957091161,-0.8885130332519039
-0.6860960237668112,1.147564578114874,1.1854641772620433
-1.1113826277379584,0.08567574120287899,-0.8201836297496236
0.2895614794611146,0.6166201596588765,0.41873634427856243
0.6648143653180092,-1.5071575141651137,-1.162729718359739
-0.7298755271167823,0.08567574120287899,0.4529010460297026
0.9712708887678063,-0.9762130957091161,-0.23650667246435625
-0.9487730438666374,0.6166201596588765,-0.518095740581648
-0.9675356881594822,1.147564578114874,0.4996527431628416
-0.6110454465954324,-0.4452686772531185,-0.4371793416973687
-0.7799092452310349,0.08567574120287899,-0.5990121394659271
-0.2107757016814115,-0.4452686772531185,-0.0667620490271128
0.7523733720179512,0.08567574120287899,-0.3902478303444868
2.403486069788287,-0.9762130957091161,-1.1906009224198795
-0.4609442922526745,-0.4452686772531185,-0.7302765198782022
-0.8361971781095691,-0.4452686772531185,-0.9334665881876145
-0.911247755280948,-0.4452686772531185,-0.4281886307102266
-0.40465635937414035,-0.9762130957091161,-1.3146727340424411
-0.8424513928738506,-0.4452686772531185,1.0980744664670221
-0.14197933927431416,-0.9762130957091161,-0.3059149612850935
-0.5672659432454613,-0.4452686772531185,-0.28793353931080923
-0.6485707351811218,1.6785089965708715,1.7044080154398875
1.4653538551460508,-0.9762130957091161,-1.1618306472610245
0.4959505666824066,0.08567574120287899,-0.05507412474382793
2.403486069788287,-1.5071575141651137,-0.8381650517239079
0.0018676003041620873,-0.9762130957091161,-0.4371793416973687
2.65365466035955,-1.5071575141651137,-0.6511582631913515
-0.9175019700452296,0.6166201596588765,0.1799430604600673
-0.2858262788527904,0.6166201596588765,0.46782562626835855
-0.292080493617072,1.147564578114874,0.5517988668882661
-0.3921479298455772,1.147564578114874,0.08608003775430347
1.1776599759890984,0.6166201596588765,-0.16206358549081937
-0.2545552050313825,1.6785089965708715,1.5238745388180737
-0.5797743727740244,-0.4452686772531185,-0.28433725491595235
0.9462540297106801,-0.9762130957091161,-0.40301463994622866
0.8461865934821748,-1.5071575141651137,-1.3704151421627222
2.6661630898881135,-0.9762130957091161,0.1454187302694415
0.7085938686679801,1.6785089965708715,2.4571103392834273
0.4396626338038724,0.6166201596588765,-0.06496390682968448
-1.1739247753807742,-0.4452686772531185,-1.1240696611150276
0.6835770096108539,0.08567574120287899,-0.9748238587284683
0.0018676003041620873,0.6166201596588765,1.272853888057065
-0.1857588426242852,-0.4452686772531185,-0.6457638365990662
1.0713383249963115,0.6166201596588765,1.1397913654473615
-1.0613489096237059,-0.9762130957091161,-1.230160050763305
0.033138674125569964,-0.4452686772531185,-0.2214022780059574
-0.8737224666952585,0.08567574120287899,-0.5684437221096438
-0.14823355403859573,0.6166201596588765,-0.41290442203208494
0.2082566875254541,0.08567574120287899,0.14002430367715626
-0.5985370170668692,0.6166201596588765,1.6493848641985775
-0.4359274331955482,0.6166201596588765,-0.0703583334219697
1.2089310498105061,-0.9762130957091161,-1.2249454383907623
0.6397975062608828,0.6166201596588765,0.22453698695629237
1.4153201370317983,0.08567574120287899,-0.8057984921701962
-0.2670636345599457,0.08567574120287899,-0.7374690886679159
-0.7861634599953164,0.08567574120287899,0.6355922932884307
-0.22953834597425624,-0.9762130957091161,-0.5109031717919342
-0.13572512451003257,-0.4452686772531185,-0.09265529667008211
-0.6423165204168403,1.147564578114874,0.7506733939238499
1.7155224457173137,-0.9762130957091161,-1.174058014203538
0.03939288888985154,-0.4452686772531185,0.4007549223042781
-0.9487730438666374,2.7403978334828665,1.2656613192673514
-0.45469007748839296,1.147564578114874,-0.358061085010518
-1.0488404800951427,1.147564578114874,0.5850644975406919
-1.0363320505665796,0.08567574120287899,0.6686781097211139
-0.9550272586309191,-0.4452686772531185,-0.7959087100843398
-0.8049261042881612,0.6166201596588765,-0.0325973472759726
0.04564710365413312,-0.4452686772531185,0.1660973655398685
-0.4359274331955482,1.147564578114874,1.8392686802470195
0.7211022981965434,-0.9762130957091161,-0.45695890586908144
-0.292080493617072,-0.9762130957091161,-0.8111929187624815
1.753047734303003,-0.4452686772531185,-0.9784201431233251
0.696085439139417,1.147564578114874,0.3112074408723424
-0.27331784932422726,0.6166201596588765,0.42413077087084766
1.6654887276030612,-0.4452686772531185,-0.7437625863589155
-1.1113826277379584,0.6166201596588765,1.652261891714463
0.4396626338038724,-1.5071575141651137,-0.792312425689483
1.18391419075338,-0.9762130957091161,-1.1528399362738824
0.01437602983272524,-0.4452686772531185,-0.20881528262395863
1.1151178283462826,-0.4452686772531185,-0.712295097903918
-1.030077835802298,2.2094534150268688,2.8167387787691127
-0.6735875942382481,0.08567574120287899,-0.2753465439288102
-0.4234190036669851,1.147564578114874,0.7738694282706767
-0.32335156743847987,-0.4452686772531185,-0.8534492604020495
-0.9737899029237638,0.08567574120287899,-0.1881366473535316
-0.6735875942382481,-0.9762130957091161,-0.8291743407367657
-0.8612140371666954,0.08567574120287899,0.2959232321942009
0.8461865934821748,-0.9762130957091161,-1.0413551200333202
-0.6047912318311508,3.8022866703948615,4.967137032673768
0.1269518955897936,0.6166201596588765,0.76775574479942
-0.09194562116006155,0.08567574120287899,-0.47565958472233705
-0.661079164709685,0.6166201596588765,0.32703109220971277
2.2158596268598396,-1.5071575141651137,-1.2841043166861577
1.9969621101099846,-1.5071575141651137,-1.1222715189175994
2.4285029288454134,-0.9762130957091161,-0.9388610147798998
-0.6673333794739665,-0.4452686772531185,0.1741890054282965
0.21451090228973568,0.08567574120287899,0.5832663553432635
-0.5922828023025877,1.147564578114874,1.5147040136111882
-0.010640829224401065,-1.5071575141651137,-0.3778406491822306
-0.586028587538306,0.6166201596588765,0.42053448647599073
0.6898312243751354,-0.9762130957091161,-0.555856726727645
-0.7111128828239376,-0.4452686772531185,-0.8040003499727677
0.489696351918125,0.08567574120287899,-0.1980264294393879
-0.21702991644569308,-1.5071575141651137,0.19037228520515218
-0.6235538761239955,0.6166201596588765,1.2800464568467789
-0.5735201580097429,0.6166201596588765,3.4548994446364616
-0.9800441176880453,0.08567574120287899,-0.19622828724195956
-0.7799092452310349,0.6166201596588765,0.05730976259544874
1.903148888645761,-1.5071575141651137,-1.436946403467574
0.9837793182963696,-1.5071575141651137,-0.982016427518182
-0.9612814733952006,1.6785089965708715,0.7837592103565333
-0.9049935405166665,-1.5071575141651137,-1.0970975281536013
-0.99880676198089,-0.4452686772531185,0.10496053082730189
-0.04191190304580895,1.147564578114874,-0.08294532880396875
0.4334084190395908,-0.4452686772531185,-1.1870046380250225
-0.24830099026710095,-0.9762130957091161,-1.0251718402564642
-1.0988741982093952,-0.4452686772531185,-0.03223771883648698
-1.161416345852211,1.6785089965708715,1.5416761465726148
0.3646120566324935,0.08567574120287899,-0.04878062705282854
0.6773227948465723,1.147564578114874,0.4115437754888486
0.033138674125569964,-0.9762130957091161,-1.0341625512436063
0.16447718417548307,-0.9762130957091161,-0.711216212585461
-1.1238910572665215,2.2094534150268688,2.2530211998753003
0.17698561370404622,0.08567574120287899,1.9903126248310075
-1.0050609767451717,1.147564578114874,0.43132333966056147
0.3145783385182409,0.6166201596588765,1.2674594614647796
-0.3984021446098588,0.08567574120287899,0.01505342095588056
-1.1363994867950848,1.147564578114874,1.4526681077999077
-0.7611466009381902,1.147564578114874,0.505946240853841
0.8899660968321459,0.08567574120287899,0.6204878988300319
0.8524408082464564,0.08567574120287899,0.07888746896458966
-1.0238236210380163,0.08567574120287899,0.3611957939608527
-1.0676031243879873,-0.4452686772531185,-0.28415744069620963
-0.9925525472166085,0.6166201596588765,-0.06604279214814132
-0.7173670975882191,0.08567574120287899,-0.1135137461602518
0.1269518955897936,0.08567574120287899,0.04688053785036364
-0.5109780103669271,0.08567574120287899,-0.18543943405738886
0.5522384995609407,1.147564578114874,1.0175176960222287
0.2582904056397067,0.08567574120287899,0.24000100985417683
-0.40465635937414035,-0.9762130957091161,0.4151400598837055
0.15822296941120148,-0.4452686772531185,-0.30681403238380767
0.6272890767323197,-1.5071575141651137,-1.4531296832444296
0.17073139893976463,-0.9762130957091161,-0.5414715891482175
-0.6986044532953745,-0.9762130957091161,-0.21241156701881528
0.01437602983272524,0.6166201596588765,2.153943564796994
-0.6548249499454034,1.147564578114874,0.8875120151481531
-0.16074198356715888,-0.4452686772531185,-0.9154851662133303
0.9525082444749616,0.6166201596588765,0.9078310219790943
-1.0988741982093952,0.6166201596588765,0.371085576046709
-0.35462264125988774,0.08567574120287899,0.0024664255738815213
0.2582904056397067,0.08567574120287899,-0.36525365380023156
1.5591670766102745,-0.4452686772531185,-0.9334665881876145
2.3409439221454713,-0.4452686772531185,-0.9973006361963236
-0.792417674759598,-0.4452686772531185,-0.40391371104494284
-0.023149258752964218,1.147564578114874,-0.3544648006156611
-0.8236887485810059,0.08567574120287899,0.42682798416699036
-0.04191190304580895,-1.5071575141651137,-0.8147892031573384
1.0275588216463405,-0.4452686772531185,-0.4677477590536519
-0.5735201580097429,-0.4452686772531185,0.1553085123552978
-0.6047912318311508,-0.9762130957091161,0.019548776449451626
-0.867468251930977,1.147564578114874,1.3699535667182003
-0.5422490841883351,-0.4452686772531185,-0.059569480237399
-0.6047912318311508,1.147564578114874,2.4668203071495403
-0.9237561848095112,3.8022866703948615,2.815659893450656
-0.4484358627241114,1.147564578114874,1.0211139804170855
-0.9675356881594822,1.6785089965708715,0.0680986157800192
1.0713383249963115,0.6166201596588765,-0.10560192049156676
-0.2357925607385378,-0.9762130957091161,-0.9331069597481287
1.0338130364106222,-0.4452686772531185,-0.47673847004079406
0.9900335330606511,-0.4452686772531185,0.07637006988818985
-0.2858262788527904,-0.4452686772531185,-0.7619238225529426
1.3277611303318562,-0.4452686772531185,0.09686889093887392
1.0338130364106222,-0.9762130957091161,-0.8939074598441891
-0.7736550304667533,-1.5071575141651137,-0.5666455799122154
0.283307264696833,-1.5071575141651137,-0.4965180342125068
0.9900335330606511,-0.9762130957091161,-0.841401707679279
0.6210348619680381,0.08567574120287899,0.8305109074896723
-1.0863657686808321,-0.9762130957091161,-1.0611346842050327
-1.0113151915094531,-0.4452686772531185,0.2640961152997178
-1.0863657686808321,0.08567574120287899,-0.01821220969654523
0.15822296941120148,0.08567574120287899,-0.03763214542877221
-0.8236887485810059,1.6785089965708715,0.9463112650040628
-0.47970693654551927,0.08567574120287899,0.16160201004629743
-0.5422490841883351,0.6166201596588765,0.22723420025243485
0.5772553586180671,-1.5071575141651137,-1.3092783074501555
-1.105128412973677,2.2094534150268688,0.995220732774116
-0.5610117284811798,2.7403978334828665,2.164732417981565
-1.161416345852211,0.08567574120287899,-0.6709378273630642
2.3659607812025976,-1.5071575141651137,-1.4360473323688598
0.7273565129608249,-1.5071575141651137,-1.4257979218435177
-0.6423165204168403,2.2094534150268688,1.4670532453793355
-0.8612140371666954,-0.4452686772531185,-0.21115286748061549
-0.5359948694240535,0.08567574120287899,0.39715863790942124
-1.1363994867950848,0.08567574120287899,-0.8246789852431946
3.204025559616329,-1.5071575141651137,-1.424359408085575
2.065758472517082,-0.4452686772531185,0.6722743941159705
-0.03565768828152737,-1.5071575141651137,-1.4171668392958612
-0.5922828023025877,-0.4452686772531185,0.3079707849169714
-0.661079164709685,0.6166201596588765,0.14973427154326988
-0.023149258752964218,0.08567574120287899,0.654652600581172
1.8030814524172558,-0.9762130957091161,-1.0179792714667506
-1.1676705606164925,0.08567574120287899,-0.3801782340388877
0.5835095733823487,0.08567574120287899,0.9434342374881775
-0.8049261042881612,1.147564578114874,0.7639796461848204
0.2582904056397067,0.08567574120287899,-0.19263200284710266
0.7961528753679222,-0.9762130957091161,-0.8392439370423649
-0.9550272586309191,0.6166201596588765,-0.32209824106194945
-1.1113826277379584,1.6785089965708715,0.7769262700063048
0.10818925129694888,-0.4452686772531185,-0.03691288854980098
1.0025419625892142,-0.9762130957091161,-0.9262740193979008
0.2895614794611146,-0.9762130957091161,-0.012817783104260003
1.2464563383961957,0.6166201596588765,0.46189175701684476
0.05815553318269627,0.08567574120287899,0.6471004033519726
3.097703908623542,-0.9762130957091161,-1.0863086749690307
1.1276262578748457,-0.9762130957091161,-0.5918195706762135
-0.335859996967043,-0.4452686772531185,-0.784220785801055
0.4396626338038724,1.147564578114874,0.45613770198507364
-0.9800441176880453,-0.4452686772531185,-0.5019124608047921
-1.0363320505665796,0.08567574120287899,-0.12969702593710775
0.771136016310796,-0.9762130957091161,-0.2789428283236671
-0.12321669498146944,-0.9762130957091161,-0.9874108541104674
1.4528454256174876,-0.9762130957091161,-1.2193711975787345
-0.9737899029237638,1.147564578114874,-0.05381542520562815
-1.0801115539165504,1.147564578114874,0.2263351291537207
3.0038906871593185,-0.9762130957091161,-1.0467495466256054
-0.17325041309572203,-0.9762130957091161,-0.9892089963078956
-0.6485707351811218,0.08567574120287899,0.6406270914412303
-0.3170973526741983,1.147564578114874,0.3701865049479948
-1.0363320505665796,-0.4452686772531185,0.6471004033519726
2.509807720781074,0.08567574120287899,0.4457084772399888
-0.9737899029237638,1.6785089965708715,0.884455173412525
1.1588973316962536,0.6166201596588765,0.5359752155508958
1.1776599759890984,-0.9762130957091161,-1.0593365420076044
0.16447718417548307,0.08567574120287899,-0.8651371846853342
-1.0926199834451138,1.147564578114874,2.603479114154101
-1.0926199834451138,0.08567574120287899,-0.6062047082556408
-0.5234864398954903,0.6166201596588765,1.9183869369338704
0.9337456001821169,-0.9762130957091161,-0.9334665881876145
-1.0550946948594242,1.147564578114874,1.3251798260022323
-0.13572512451003257,1.6785089965708715,0.5593510641174653
2.447265573138258,-0.9762130957091161,-1.3434430092012957
1.06508411023203,-0.4452686772531185,-0.4058916674621141
0.32083255328252247,-0.4452686772531185,-0.5776142473165288
0.3395951975753672,0.08567574120287899,-0.6205898458350682
1.934419962467169,-0.9762130957091161,-1.2571321837247313
-0.17950462786000362,0.6166201596588765,0.08068561116201824
-0.4171647889027035,0.6166201596588765,0.7873554947513899
-0.5610117284811798,1.6785089965708715,1.449970894503765
-1.0801115539165504,-0.4452686772531185,0.4665669267301585
-0.3984021446098588,0.6166201596588765,0.29502416109548674
0.7961528753679222,-0.4452686772531185,-0.21420970921624385
-0.6235538761239955,0.08567574120287899,-0.455160763671653
-0.9425188291023558,0.6166201596588765,0.36928743384928064
-0.7611466009381902,0.08567574120287899,1.2836427412416356
-0.4671985070169561,0.08567574120287899,0.379177215935137
0.02688445936128839,0.6166201596588765,1.319605585190204
-0.335859996967043,0.08567574120287899,-0.24657626876995548
-0.867468251930977,-1.5071575141651137,-0.5648474377147871
-0.7111128828239376,0.08567574120287899,1.0480861133785118
-0.4922153660740824,1.6785089965708715,1.6731203412046327
-0.4109105741384219,-0.4452686772531185,-0.514499456186791
-0.4359274331955482,-0.9762130957091161,-1.1798120692353087
1.9219115329386058,-1.5071575141651137,-1.3506355779910095
0.01437602983272524,0.6166201596588765,1.242285470700782
-1.042586265330861,0.6166201596588765,0.9599771457045188
0.17698561370404622,-0.4452686772531185,0.14002430367715626
0.4396626338038724,-0.9762130957091161,-0.9028981708313312
0.445916848568154,-1.5071575141651137,-0.6511582631913515
-0.5359948694240535,-0.4452686772531185,-0.1207063149499656
-0.661079164709685,1.147564578114874,1.663949815997748
0.24578197611114355,1.6785089965708715,1.4350463142651093
-0.6360623056525586,0.6166201596588765,1.116235702661049
1.0901009692891563,-0.9762130957091161,-0.9460535835696134
-1.0175694062737348,0.08567574120287899,-0.0397899160656864
2.9476027542807843,-1.5071575141651137,-1.3865984219395782
1.3652864189175455,0.08567574120287899,-0.44221413985016833
-0.8799766814595401,1.147564578114874,1.4560845779750218
-0.35462264125988774,0.6166201596588765,-0.6051258229371838
-1.0175694062737348,1.147564578114874,0.27308682628685993
-1.0801115539165504,-0.9762130957091161,-0.6187917036376398
0.4334084190395908,-0.4452686772531185,0.23172955574600593
-0.9362646143380743,3.2713422519388637,2.4416463163855426
1.3777948484461089,-0.9762130957091161,0.40255306450170647
1.9281657477028873,0.6166201596588765,-0.09643139528468195
-0.629808090888277,-0.9762130957091161,-0.5982928825869558
1.0525756807034667,-0.4452686772531185,-1.0611346842050327
0.8336781639536117,0.6166201596588765,0.972564141086518
0.5960180029109118,0.08567574120287899,1.2395882574046393
-1.105128412973677,0.6166201596588765,0.4690843258065583
-0.45469007748839296,-0.4452686772531185,-0.33054950938986305
-0.9925525472166085,0.08567574120287899,1.0229121226145137
-0.6986044532953745,0.6166201596588765,-0.0703583334219697
-1.030077835802298,1.6785089965708715,0.4629706423353016
0.6710685800822908,-0.4452686772531185,-0.16026544329339104
-0.4734527217812377,1.6785089965708715,1.8829635356445305
-0.9300103995737927,-0.4452686772531185,-0.12969702593710775
2.6911799489452397,-0.4452686772531185,-0.6619471163759221
0.652305935789446,-0.9762130957091161,-0.2501725531648124
-1.0676031243879873,1.147564578114874,0.025842274140451274
2.41599449931685,-1.5071575141651137,-1.154638078471311
-0.27331784932422726,0.08567574120287899,0.8754644624253829
-0.8299429633452875,-0.4452686772531185,-0.06496390682968448
1.4653538551460508,-1.5071575141651137,-1.32725972942444
-0.3608768560241693,-0.4452686772531185,0.15440944125658362
-0.586028587538306,-0.4452686772531185,-0.2735484017313819
-0.9362646143380743,1.6785089965708715,1.170359782803645
-0.867468251930977,-0.9762130957091161,-0.41020720873594235
2.0595042577528004,-0.9762130957091161,-0.9064944552261881
1.6905055866601875,-0.4452686772531185,-0.30771310348252207
0.7836444458393591,-0.9762130957091161,-1.3686169999652937
-0.4671985070169561,1.6785089965708715,2.126971431835568
-0.004386614460119489,-0.4452686772531185,-0.7024053158180616
-0.35462264125988774,1.147564578114874,0.004264567771310101
-0.023149258752964218,-1.5071575141651137,-0.9215988496845868
0.977525103532088,-0.4452686772531185,0.2371239823382914
-0.7736550304667533,0.6166201596588765,-0.04032935872491495
-1.0613489096237059,1.6785089965708715,0.931206870545664
-1.1551621310879294,1.6785089965708715,5.216359541237348
-0.5297406546597718,-0.4452686772531185,0.02314506084430853
-0.5985370170668692,0.6166201596588765,1.2917343811300637
-0.9487730438666374,0.08567574120287899,0.024943203041736854
-0.8924851109881032,0.6166201596588765,0.88984960000481
0.7836444458393591,-0.9762130957091161,-0.6044065660582124
-0.7986718895238797,0.08567574120287899,0.1281565651741287
0.03939288888985154,2.7403978334828665,2.482823772706653
-0.048166117810090524,1.147564578114874,-0.20306122759218753
3.0414159757450077,-1.5071575141651137,-1.2912968854758713
-0.8924851109881032,1.6785089965708715,2.813861751253227
0.051901318418414694,-0.4452686772531185,-0.5175562979224194
1.4966249289674587,0.08567574120287899,0.04292462501602112
-0.4671985070169561,0.08567574120287899,-0.09733046638339611
-1.161416345852211,1.6785089965708715,2.13596214282271
-1.1676705606164925,1.147564578114874,-0.18543943405738886
-0.0794371916314984,0.08567574120287899,0.006961781067452588
-0.22328413120997465,-0.4452686772531185,-0.6385712678093525
1.6905055866601875,-0.4452686772531185,-0.9811173564194678
-0.292080493617072,-0.4452686772531185,0.7902325222672753
-1.11763684250224,1.147564578114874,0.5300413462993819
-0.8612140371666954,1.6785089965708715,1.040893544588798
1.0775925397605932,-0.9762130957091161,-0.7104969557064895
2.922585895223658,-1.5071575141651137,-1.3074801652527273
1.2151852645747878,-0.4452686772531185,-1.1186752345227424
-0.3671310707884509,-0.9762130957091161,-0.5306827359636468
-0.5547575137168982,-0.4452686772531185,0.27848125287914516
-1.0988741982093952,0.08567574120287899,-0.26096140634938286
-0.629808090888277,-0.9762130957091161,-0.8435594783161932
0.5772553586180671,-0.9762130957091161,-0.3134671585142929
-1.148907916323648,-0.4452686772531185,-1.1870046380250225
-0.14823355403859573,0.08567574120287899,-0.15307287450367724
-1.1551621310879294,-0.9762130957091161,0.7028428114722538
-0.6673333794739665,0.08567574120287899,1.168561640606216
-0.6485707351811218,1.147564578114874,0.02853948743659376
0.652305935789446,-0.9762130957091161,-0.9964015650976095
-0.5610117284811798,0.08567574120287899,0.35220508297371056
0.2645446204039883,0.08567574120287899,-0.37604250698480224
-0.3045889231456351,-0.4452686772531185,-0.5019124608047921
0.9962877478249327,0.08567574120287899,-0.505508745199649
-0.03565768828152737,-0.9762130957091161,-1.057538399810176
0.8524408082464564,-1.5071575141651137,-1.3344522982141536
-0.8612140371666954,1.147564578114874,0.7477963664079644
-1.0113151915094531,0.6166201596588765,-0.851651118204621
0.13320611035407517,-0.4452686772531185,-1.0485476888230338
1.8531151705315083,-0.9762130957091161,0.47178153910270104
1.021304606882059,0.6166201596588765,-0.8120919898611957
-0.5422490841883351,0.6166201596588765,-0.6925155337322052
-0.9487730438666374,-0.9762130957091161,-0.18795683313378866
3.2540592777305815,-1.5071575141651137,-1.408176128308719
-0.7799092452310349,0.08567574120287899,-0.1746505808728184
-0.29833470838135356,0.6166201596588765,0.9267115150520929
0.23952776134686196,-0.4452686772531185,-0.6970108892257764
-0.9550272586309191,-0.9762130957091161,-0.792312425689483
-0.08569140639577998,-0.9762130957091161,-1.2067842021967352
-0.3421142117313246,-0.9762130957091161,-0.282539112718524
-1.1238910572665215,0.08567574120287899,-0.40984758029645657
-1.0988741982093952,-0.4452686772531185,-1.174058014203538
-0.8612140371666954,1.6785089965708715,2.2553587847319574
-0.2670636345599457,-0.9762130957091161,-1.1600325050635962
-0.4359274331955482,0.08567574120287899,0.9096291641765231
-0.20452148691712993,0.08567574120287899,-0.027202920683687366
-0.99880676198089,0.08567574120287899,0.2543861474336042
2.021978969167111,-1.5071575141651137,-1.4441389722572875
-0.9362646143380743,0.6166201596588765,1.3307540668142603
-1.0238236210380163,-0.4452686772531185,0.006062709968738426
-0.4734527217812377,-0.9762130957091161,-1.1186752345227424
0.445916848568154,-0.4452686772531185,0.22309847319834966
0.858695023010738,-1.5071575141651137,-0.38323507577451593
-0.3108431379099167,0.6166201596588765,0.7639796461848204
-0.9862983324523269,0.08567574120287899,-0.14947659010882033
-1.1551621310879294,0.08567574120287899,-0.5091050295945058
-1.1739247753807742,0.08567574120287899,0.7262186600388233
-1.1551621310879294,0.08567574120287899,-0.4308858440063692
-0.12321669498146944,0.08567574120287899,0.3575995095659958
-0.5985370170668692,0.08567574120287899,0.6578892565365431
-0.11696248021718786,2.2094534150268688,2.1133055511351118
-0.42967321843126666,1.147564578114874,2.2118437435541893
-1.0801115539165504,0.08567574120287899,-0.08833975539625398
-0.8111803190524428,-0.4452686772531185,-0.07395461781682662
-0.16699619833144047,0.6166201596588765,0.1990033677528087
-0.22328413120997465,-0.9762130957091161,-0.6637452585733505
-1.0613489096237059,2.7403978334828665,3.075491440979063
-0.048166117810090524,0.08567574120287899,0.2748849684842883
0.13946032511835676,1.147564578114874,0.2604998309048609
-1.0238236210380163,-0.4452686772531185,-0.9070338978854166
-1.073857339152269,-0.4452686772531185,-0.26995211733652497
2.009470539638548,-0.4452686772531185,-0.6457638365990662
-0.05442033257437209,0.6166201596588765,0.8064158020441312
-1.0175694062737348,3.2713422519388637,2.7014778639139503
-0.8987393257523849,0.6166201596588765,0.22165995944040695
-0.704858668059656,-0.9762130957091161,-1.1528399362738824
-0.292080493617072,-0.9762130957091161,-0.577434433096786
-0.7236213123525007,-0.4452686772531185,-0.358061085010518
-0.4109105741384219,0.08567574120287899,-0.1379684800452784
1.9094031034100425,-0.9762130957091161,-0.4983161764099352
-0.06692876210293525,-0.4452686772531185,0.09956610423501666
1.152643116931972,-0.4452686772531185,-0.2663558329416681
-0.8487056076381323,1.147564578114874,0.688817302332312
-0.8612140371666954,0.6166201596588765,0.18497785861286695
-0.8424513928738506,-0.4452686772531185,-0.4659496168562236
-0.6923502385310929,-0.4452686772531185,-0.8921093176467606
-0.19826727215284834,-0.4452686772531185,-0.7554505106422001
-0.8924851109881032,-0.9762130957091161,-1.1618306472610245
0.7023396539036986,1.147564578114874,0.8538867560562414
1.7905730228886927,-0.4452686772531185,-1.0251718402564642
-0.9487730438666374,-0.4452686772531185,-0.25556697975709763
-0.3045889231456351,0.08567574120287899,0.011457136561023654
0.9212371706535537,0.08567574120287899,-0.19083386064967434
-0.911247755280948,1.147564578114874,-0.7527532973460576
0.3083241237539593,-0.9762130957091161,-0.8525501893033354
-0.9487730438666374,0.6166201596588765,1.1397913654473615
